"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 07 03:39:18 UTC 2024","Wed Feb 07 03:39:20 UTC 2024","2042","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Wed Feb 07 02:54:27 UTC 2024","Wed Feb 07 02:54:46 UTC 2024","18153","","6. Company Account","","","","1. Validate login credentials",""
"passed","Wed Feb 07 02:48:23 UTC 2024","Wed Feb 07 02:48:29 UTC 2024","5853","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Wed Feb 07 05:03:18 UTC 2024","Wed Feb 07 05:03:20 UTC 2024","1321","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Wed Feb 07 04:33:02 UTC 2024","Wed Feb 07 04:34:19 UTC 2024","76722","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Wed Feb 07 05:02:32 UTC 2024","Wed Feb 07 05:02:43 UTC 2024","10913","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Wed Feb 07 02:57:20 UTC 2024","Wed Feb 07 02:58:29 UTC 2024","69508","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Wed Feb 07 02:22:53 UTC 2024","Wed Feb 07 02:22:59 UTC 2024","6302","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Wed Feb 07 03:06:52 UTC 2024","Wed Feb 07 03:06:53 UTC 2024","789","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Wed Feb 07 04:14:38 UTC 2024","Wed Feb 07 04:14:41 UTC 2024","2647","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Wed Feb 07 02:51:29 UTC 2024","Wed Feb 07 02:51:47 UTC 2024","17537","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"failed","Wed Feb 07 04:29:53 UTC 2024","Wed Feb 07 04:33:02 UTC 2024","188599","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Wed Feb 07 03:39:13 UTC 2024","Wed Feb 07 03:39:15 UTC 2024","2390","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Wed Feb 07 03:06:37 UTC 2024","Wed Feb 07 03:06:39 UTC 2024","2246","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Wed Feb 07 02:28:49 UTC 2024","Wed Feb 07 02:28:50 UTC 2024","574","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Wed Feb 07 04:14:30 UTC 2024","Wed Feb 07 04:14:38 UTC 2024","8440","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Wed Feb 07 03:39:15 UTC 2024","Wed Feb 07 03:39:18 UTC 2024","2757","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Wed Feb 07 02:30:31 UTC 2024","Wed Feb 07 02:30:49 UTC 2024","17643","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Wed Feb 07 03:33:13 UTC 2024","Wed Feb 07 03:34:01 UTC 2024","48071","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Wed Feb 07 03:32:45 UTC 2024","Wed Feb 07 03:32:48 UTC 2024","2733","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Wed Feb 07 03:39:22 UTC 2024","Wed Feb 07 03:39:36 UTC 2024","13683","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Wed Feb 07 03:32:42 UTC 2024","Wed Feb 07 03:32:45 UTC 2024","3269","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Feb 07 03:11:20 UTC 2024","Wed Feb 07 03:11:21 UTC 2024","1559","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Wed Feb 07 02:47:24 UTC 2024","Wed Feb 07 02:48:19 UTC 2024","55570","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Wed Feb 07 03:06:41 UTC 2024","Wed Feb 07 03:06:52 UTC 2024","11425","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Wed Feb 07 03:39:36 UTC 2024","Wed Feb 07 03:39:46 UTC 2024","10080","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Wed Feb 07 05:02:57 UTC 2024","Wed Feb 07 05:03:18 UTC 2024","21642","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Wed Feb 07 05:02:43 UTC 2024","Wed Feb 07 05:02:45 UTC 2024","1719","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Wed Feb 07 05:02:48 UTC 2024","Wed Feb 07 05:02:57 UTC 2024","8476","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Wed Feb 07 02:55:24 UTC 2024","Wed Feb 07 02:55:27 UTC 2024","2562","","6. Company Account","","","","6. Review Review Page",""
"passed","Wed Feb 07 04:05:14 UTC 2024","Wed Feb 07 04:05:30 UTC 2024","15926","","18. Check Admin header","","","","1. Log in using manager login",""
